"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2007"	"2007"	Suppressed	15533	Suppressed
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2008"	"2008"	Suppressed	15512	Suppressed
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2009"	"2009"	0	15509	Unreliable
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2010"	"2010"	Suppressed	15566	Suppressed
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2011"	"2011"	Suppressed	15591	Suppressed
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2012"	"2012"	Suppressed	15573	Suppressed
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2013"	"2013"	Suppressed	15544	Suppressed
	"Missouri"	"29"	"Macon County, MO"	"29121"	"2014"	"2014"	0	15479	Unreliable
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2006"	"2006"	Suppressed	12130	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2007"	"2007"	Suppressed	12310	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2008"	"2008"	Suppressed	12396	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2009"	"2009"	Suppressed	12313	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2010"	"2010"	Suppressed	12226	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2011"	"2011"	Suppressed	12195	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2012"	"2012"	Suppressed	12448	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2013"	"2013"	Suppressed	12431	Suppressed
	"Missouri"	"29"	"Madison County, MO"	"29123"	"2014"	"2014"	Suppressed	12368	Suppressed
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2006"	"2006"	Suppressed	9235	Suppressed
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2007"	"2007"	Suppressed	9281	Suppressed
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2008"	"2008"	0	9191	Unreliable
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2009"	"2009"	Suppressed	9122	Suppressed
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2010"	"2010"	Suppressed	9176	Suppressed
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2011"	"2011"	Suppressed	9171	Suppressed
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2012"	"2012"	Suppressed	9014	Suppressed
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2013"	"2013"	0	9018	Unreliable
	"Missouri"	"29"	"Maries County, MO"	"29125"	"2014"	"2014"	Suppressed	9013	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2006"	"2006"	Suppressed	28468	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2007"	"2007"	Suppressed	28365	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2008"	"2008"	Suppressed	28550	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2009"	"2009"	Suppressed	28720	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2010"	"2010"	Suppressed	28781	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2011"	"2011"	Suppressed	28717	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2012"	"2012"	Suppressed	28745	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2013"	"2013"	Suppressed	28904	Suppressed
	"Missouri"	"29"	"Marion County, MO"	"29127"	"2014"	"2014"	Suppressed	28920	Suppressed
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2006"	"2006"	0	3668	Unreliable
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2007"	"2007"	Suppressed	3684	Suppressed
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2008"	"2008"	Suppressed	3748	Suppressed
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2009"	"2009"	0	3776	Unreliable
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2010"	"2010"	0	3785	Unreliable
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2011"	"2011"	0	3804	Unreliable
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2012"	"2012"	0	3729	Unreliable
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2013"	"2013"	0	3695	Unreliable
	"Missouri"	"29"	"Mercer County, MO"	"29129"	"2014"	"2014"	0	3719	Unreliable
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2006"	"2006"	Suppressed	24759	Suppressed
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2007"	"2007"	Suppressed	24843	Suppressed
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2008"	"2008"	Suppressed	24867	Suppressed
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2009"	"2009"	Suppressed	24840	Suppressed
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2010"	"2010"	Suppressed	24748	Suppressed
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2011"	"2011"	Suppressed	24770	Suppressed
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2012"	"2012"	0	24817	Unreliable
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2013"	"2013"	Suppressed	25092	Suppressed
	"Missouri"	"29"	"Miller County, MO"	"29131"	"2014"	"2014"	Suppressed	25141	Suppressed
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2006"	"2006"	Suppressed	14033	Suppressed
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2007"	"2007"	0	14058	Unreliable
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2008"	"2008"	0	14087	Unreliable
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2009"	"2009"	Suppressed	14146	Suppressed
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2010"	"2010"	0	14358	Unreliable
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2011"	"2011"	0	14306	Unreliable
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2012"	"2012"	0	14322	Unreliable
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2013"	"2013"	0	14282	Unreliable
	"Missouri"	"29"	"Mississippi County, MO"	"29133"	"2014"	"2014"	0	14232	Unreliable
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2006"	"2006"	Suppressed	15340	Suppressed
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2007"	"2007"	Suppressed	15416	Suppressed
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2008"	"2008"	Suppressed	15424	Suppressed
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2009"	"2009"	0	15545	Unreliable
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2010"	"2010"	Suppressed	15607	Suppressed
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2011"	"2011"	0	15697	Unreliable
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2012"	"2012"	0	15625	Unreliable
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2013"	"2013"	0	15748	Unreliable
	"Missouri"	"29"	"Moniteau County, MO"	"29135"	"2014"	"2014"	0	15856	Unreliable
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2006"	"2006"	Suppressed	9219	Suppressed
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2007"	"2007"	Suppressed	9216	Suppressed
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2008"	"2008"	Suppressed	9157	Suppressed
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2009"	"2009"	Suppressed	9014	Suppressed
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2010"	"2010"	Suppressed	8840	Suppressed
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2011"	"2011"	0	8734	Unreliable
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2012"	"2012"	Suppressed	8703	Suppressed
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2013"	"2013"	0	8774	Unreliable
	"Missouri"	"29"	"Monroe County, MO"	"29137"	"2014"	"2014"	Suppressed	8707	Suppressed
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2006"	"2006"	0	12242	Unreliable
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2007"	"2007"	0	12299	Unreliable
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2008"	"2008"	Suppressed	12273	Suppressed
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2009"	"2009"	0	12179	Unreliable
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2010"	"2010"	Suppressed	12236	Suppressed
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2011"	"2011"	Suppressed	12270	Suppressed
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2012"	"2012"	0	11996	Unreliable
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2013"	"2013"	Suppressed	11965	Suppressed
	"Missouri"	"29"	"Montgomery County, MO"	"29139"	"2014"	"2014"	Suppressed	11841	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2006"	"2006"	0	20570	Unreliable
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2007"	"2007"	Suppressed	20716	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2008"	"2008"	Suppressed	20745	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2009"	"2009"	Suppressed	20566	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2010"	"2010"	Suppressed	20565	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2011"	"2011"	Suppressed	20502	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2012"	"2012"	Suppressed	20117	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2013"	"2013"	Suppressed	20265	Suppressed
	"Missouri"	"29"	"Morgan County, MO"	"29141"	"2014"	"2014"	Suppressed	20240	Suppressed
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2006"	"2006"	Suppressed	18821	Suppressed
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2007"	"2007"	0	18780	Unreliable
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2008"	"2008"	Suppressed	18805	Suppressed
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2009"	"2009"	Suppressed	18896	Suppressed
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2010"	"2010"	Suppressed	18956	Suppressed
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2011"	"2011"	0	18783	Unreliable
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2012"	"2012"	Suppressed	18488	Suppressed
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2013"	"2013"	Suppressed	18365	Suppressed
	"Missouri"	"29"	"New Madrid County, MO"	"29143"	"2014"	"2014"	Suppressed	18272	Suppressed
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2006"	"2006"	Suppressed	56671	Suppressed
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2007"	"2007"	Suppressed	57470	Suppressed
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2008"	"2008"	Suppressed	57600	Suppressed
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2009"	"2009"	13	57946	Unreliable
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2010"	"2010"	11	58114	Unreliable
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2011"	"2011"	10	58414	Unreliable
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2012"	"2012"	Suppressed	59069	Suppressed
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2013"	"2013"	10	58845	Unreliable
	"Missouri"	"29"	"Newton County, MO"	"29145"	"2014"	"2014"	Suppressed	58598	Suppressed
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2006"	"2006"	Suppressed	22698	Suppressed
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2007"	"2007"	Suppressed	22804	Suppressed
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2008"	"2008"	Suppressed	23026	Suppressed
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2009"	"2009"	0	23242	Unreliable
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2010"	"2010"	0	23370	Unreliable
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2011"	"2011"	Suppressed	23468	Suppressed
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2012"	"2012"	Suppressed	23419	Suppressed
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2013"	"2013"	Suppressed	23261	Suppressed
	"Missouri"	"29"	"Nodaway County, MO"	"29147"	"2014"	"2014"	Suppressed	23081	Suppressed
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2006"	"2006"	Suppressed	10669	Suppressed
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2007"	"2007"	0	10685	Unreliable
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2008"	"2008"	0	10697	Unreliable
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2009"	"2009"	0	10724	Unreliable
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2010"	"2010"	0	10881	Unreliable
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2011"	"2011"	0	11017	Unreliable
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2012"	"2012"	Suppressed	10997	Suppressed
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2013"	"2013"	0	10996	Unreliable
	"Missouri"	"29"	"Oregon County, MO"	"29149"	"2014"	"2014"	Suppressed	10911	Suppressed
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2006"	"2006"	Suppressed	13687	Suppressed
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2007"	"2007"	Suppressed	13648	Suppressed
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2008"	"2008"	Suppressed	13753	Suppressed
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2009"	"2009"	0	13886	Unreliable
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2010"	"2010"	Suppressed	13878	Suppressed
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2011"	"2011"	0	13915	Unreliable
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2012"	"2012"	Suppressed	13858	Suppressed
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2013"	"2013"	Suppressed	13688	Suppressed
	"Missouri"	"29"	"Osage County, MO"	"29151"	"2014"	"2014"	Suppressed	13703	Suppressed
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2006"	"2006"	Suppressed	9667	Suppressed
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2007"	"2007"	0	9655	Unreliable
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2008"	"2008"	Suppressed	9718	Suppressed
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2009"	"2009"	Suppressed	9673	Suppressed
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2010"	"2010"	Suppressed	9723	Suppressed
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2011"	"2011"	0	9595	Unreliable
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2012"	"2012"	Suppressed	9601	Suppressed
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2013"	"2013"	Suppressed	9560	Suppressed
	"Missouri"	"29"	"Ozark County, MO"	"29153"	"2014"	"2014"	0	9492	Unreliable
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2006"	"2006"	Suppressed	18953	Suppressed
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2007"	"2007"	Suppressed	18788	Suppressed
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2008"	"2008"	Suppressed	18552	Suppressed
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2009"	"2009"	10	18378	Unreliable
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2010"	"2010"	12	18296	Unreliable
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2011"	"2011"	Suppressed	18174	Suppressed
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2012"	"2012"	Suppressed	18111	Suppressed
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2013"	"2013"	Suppressed	17823	Suppressed
	"Missouri"	"29"	"Pemiscot County, MO"	"29155"	"2014"	"2014"	Suppressed	17650	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2006"	"2006"	Suppressed	18672	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2007"	"2007"	0	18961	Unreliable
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2008"	"2008"	Suppressed	18976	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2009"	"2009"	Suppressed	19050	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2010"	"2010"	Suppressed	18971	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2011"	"2011"	Suppressed	19041	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2012"	"2012"	Suppressed	19018	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2013"	"2013"	Suppressed	19072	Suppressed
	"Missouri"	"29"	"Perry County, MO"	"29157"	"2014"	"2014"	Suppressed	19202	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2006"	"2006"	0	40937	Unreliable
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2007"	"2007"	Suppressed	41239	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2008"	"2008"	Suppressed	41565	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2009"	"2009"	Suppressed	41907	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2010"	"2010"	Suppressed	42201	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2011"	"2011"	Suppressed	42178	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2012"	"2012"	Suppressed	42319	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2013"	"2013"	Suppressed	42205	Suppressed
	"Missouri"	"29"	"Pettis County, MO"	"29159"	"2014"	"2014"	Suppressed	42225	Suppressed
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2006"	"2006"	Suppressed	44025	Suppressed
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2007"	"2007"	Suppressed	44300	Suppressed
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2008"	"2008"	Suppressed	44200	Suppressed
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2009"	"2009"	Suppressed	44540	Suppressed
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2010"	"2010"	12	45156	Unreliable
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2011"	"2011"	17	45020	Unreliable
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2012"	"2012"	11	44987	Unreliable
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2013"	"2013"	Suppressed	44807	Suppressed
	"Missouri"	"29"	"Phelps County, MO"	"29161"	"2014"	"2014"	Suppressed	44847	Suppressed
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2006"	"2006"	Suppressed	18707	Suppressed
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2007"	"2007"	Suppressed	18588	Suppressed
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2008"	"2008"	Suppressed	18602	Suppressed
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2009"	"2009"	0	18544	Unreliable
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2010"	"2010"	0	18516	Unreliable
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2011"	"2011"	0	18572	Unreliable
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2012"	"2012"	0	18565	Unreliable
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2013"	"2013"	Suppressed	18669	Suppressed
	"Missouri"	"29"	"Pike County, MO"	"29163"	"2014"	"2014"	Suppressed	18541	Suppressed
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2006"	"2006"	Suppressed	83913	Suppressed
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2007"	"2007"	Suppressed	85656	Suppressed
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2008"	"2008"	11	87003	Unreliable
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2009"	"2009"	10	88219	Unreliable
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2010"	"2010"	10	89322	Unreliable
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2011"	"2011"	Suppressed	90903	Suppressed
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2012"	"2012"	12	92054	Unreliable
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2013"	"2013"	12	93310	Unreliable
	"Missouri"	"29"	"Platte County, MO"	"29165"	"2014"	"2014"	Suppressed	94788	Suppressed
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2006"	"2006"	Suppressed	30053	Suppressed
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2007"	"2007"	Suppressed	30576	Suppressed
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2008"	"2008"	Suppressed	30790	Suppressed
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2009"	"2009"	12	31085	Unreliable
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2010"	"2010"	10	31137	Unreliable
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2011"	"2011"	Suppressed	31170	Suppressed
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2012"	"2012"	Suppressed	31017	Suppressed
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2013"	"2013"	Suppressed	30974	Suppressed
	"Missouri"	"29"	"Polk County, MO"	"29167"	"2014"	"2014"	Suppressed	31054	Suppressed
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2006"	"2006"	Suppressed	46482	Suppressed
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2007"	"2007"	Suppressed	47357	Suppressed
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2008"	"2008"	10	48300	Unreliable
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2009"	"2009"	Suppressed	50630	Suppressed
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2010"	"2010"	Suppressed	52274	Suppressed
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2011"	"2011"	14	53175	Unreliable
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2012"	"2012"	10	53259	Unreliable
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2013"	"2013"	Suppressed	53748	Suppressed
	"Missouri"	"29"	"Pulaski County, MO"	"29169"	"2014"	"2014"	Suppressed	53436	Suppressed
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2006"	"2006"	0	5167	Unreliable
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2007"	"2007"	0	5047	Unreliable
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2008"	"2008"	0	5028	Unreliable
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2009"	"2009"	0	4988	Unreliable
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2010"	"2010"	Suppressed	4979	Suppressed
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2011"	"2011"	0	4978	Unreliable
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2012"	"2012"	0	4931	Unreliable
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2013"	"2013"	Suppressed	4875	Suppressed
	"Missouri"	"29"	"Putnam County, MO"	"29171"	"2014"	"2014"	0	4829	Unreliable
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2006"	"2006"	0	10092	Unreliable
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2007"	"2007"	0	10148	Unreliable
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2008"	"2008"	0	10117	Unreliable
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2009"	"2009"	0	10109	Unreliable
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2010"	"2010"	Suppressed	10167	Suppressed
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2011"	"2011"	Suppressed	10281	Suppressed
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2012"	"2012"	Suppressed	10277	Suppressed
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2013"	"2013"	0	10192	Unreliable
	"Missouri"	"29"	"Ralls County, MO"	"29173"	"2014"	"2014"	0	10255	Unreliable
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2006"	"2006"	Suppressed	25480	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2007"	"2007"	Suppressed	25597	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2008"	"2008"	Suppressed	25597	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2009"	"2009"	Suppressed	25364	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2010"	"2010"	Suppressed	25414	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2011"	"2011"	Suppressed	25346	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2012"	"2012"	Suppressed	25330	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2013"	"2013"	Suppressed	24940	Suppressed
	"Missouri"	"29"	"Randolph County, MO"	"29175"	"2014"	"2014"	Suppressed	25072	Suppressed
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2006"	"2006"	0	23842	Unreliable
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2007"	"2007"	Suppressed	23712	Suppressed
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2008"	"2008"	Suppressed	23764	Suppressed
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2009"	"2009"	Suppressed	23541	Suppressed
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2010"	"2010"	0	23494	Unreliable
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2011"	"2011"	Suppressed	23230	Suppressed
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2012"	"2012"	Suppressed	23064	Suppressed
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2013"	"2013"	Suppressed	23039	Suppressed
	"Missouri"	"29"	"Ray County, MO"	"29177"	"2014"	"2014"	Suppressed	22949	Suppressed
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2006"	"2006"	Suppressed	6707	Suppressed
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2007"	"2007"	0	6736	Unreliable
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2008"	"2008"	Suppressed	6688	Suppressed
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2009"	"2009"	Suppressed	6667	Suppressed
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2010"	"2010"	Suppressed	6696	Suppressed
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2011"	"2011"	0	6588	Unreliable
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2012"	"2012"	0	6667	Unreliable
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2013"	"2013"	Suppressed	6599	Suppressed
	"Missouri"	"29"	"Reynolds County, MO"	"29179"	"2014"	"2014"	0	6565	Unreliable
	"Missouri"	"29"	"Ripley County, MO"	"29181"	"2006"	"2006"	Suppressed	14049	Suppressed
