"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"Marshall County, TN"	"47117"	"2010"	"2010"	Suppressed	30617	Suppressed
	"Tennessee"	"47"	"Marshall County, TN"	"47117"	"2011"	"2011"	Suppressed	30881	Suppressed
	"Tennessee"	"47"	"Marshall County, TN"	"47117"	"2012"	"2012"	Suppressed	30883	Suppressed
	"Tennessee"	"47"	"Marshall County, TN"	"47117"	"2013"	"2013"	Suppressed	31130	Suppressed
	"Tennessee"	"47"	"Marshall County, TN"	"47117"	"2014"	"2014"	10	31269	Unreliable
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2006"	"2006"	11	75795	Unreliable
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2007"	"2007"	Suppressed	77857	Suppressed
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2008"	"2008"	14	79666	Unreliable
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2009"	"2009"	13	80685	Unreliable
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2010"	"2010"	15	80956	Unreliable
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2011"	"2011"	Suppressed	81509	Suppressed
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2012"	"2012"	15	81990	Unreliable
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2013"	"2013"	10	83761	Unreliable
	"Tennessee"	"47"	"Maury County, TN"	"47119"	"2014"	"2014"	20	85515	23.4
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2006"	"2006"	Suppressed	11346	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2007"	"2007"	Suppressed	11436	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2008"	"2008"	Suppressed	11606	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2009"	"2009"	Suppressed	11753	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2010"	"2010"	Suppressed	11753	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2011"	"2011"	Suppressed	11737	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2012"	"2012"	Suppressed	11698	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2013"	"2013"	Suppressed	11649	Suppressed
	"Tennessee"	"47"	"Meigs County, TN"	"47121"	"2014"	"2014"	Suppressed	11701	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2006"	"2006"	Suppressed	42955	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2007"	"2007"	Suppressed	43735	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2008"	"2008"	Suppressed	44437	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2009"	"2009"	Suppressed	44341	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2010"	"2010"	10	44519	Unreliable
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2011"	"2011"	Suppressed	44882	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2012"	"2012"	Suppressed	45133	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2013"	"2013"	Suppressed	45265	Suppressed
	"Tennessee"	"47"	"Monroe County, TN"	"47123"	"2014"	"2014"	Suppressed	45233	Suppressed
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2006"	"2006"	10	153054	Unreliable
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2007"	"2007"	17	160642	Unreliable
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2008"	"2008"	11	162144	Unreliable
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2009"	"2009"	18	168866	Unreliable
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2010"	"2010"	19	172331	Unreliable
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2011"	"2011"	20	176619	11.3
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2012"	"2012"	25	184468	13.6
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2013"	"2013"	26	184119	14.1
	"Tennessee"	"47"	"Montgomery County, TN"	"47125"	"2014"	"2014"	26	189961	13.7
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2006"	"2006"	Suppressed	6123	Suppressed
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2007"	"2007"	0	6210	Unreliable
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2008"	"2008"	Suppressed	6299	Suppressed
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2009"	"2009"	Suppressed	6334	Suppressed
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2010"	"2010"	Suppressed	6362	Suppressed
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2011"	"2011"	Suppressed	6411	Suppressed
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2012"	"2012"	Suppressed	6339	Suppressed
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2013"	"2013"	0	6301	Unreliable
	"Tennessee"	"47"	"Moore County, TN"	"47127"	"2014"	"2014"	Suppressed	6319	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2006"	"2006"	Suppressed	21156	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2007"	"2007"	Suppressed	21601	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2008"	"2008"	Suppressed	21734	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2009"	"2009"	Suppressed	21832	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2010"	"2010"	Suppressed	21987	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2011"	"2011"	Suppressed	21838	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2012"	"2012"	Suppressed	21931	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2013"	"2013"	Suppressed	21915	Suppressed
	"Tennessee"	"47"	"Morgan County, TN"	"47129"	"2014"	"2014"	Suppressed	21660	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2006"	"2006"	Suppressed	31990	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2007"	"2007"	Suppressed	31972	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2008"	"2008"	Suppressed	31971	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2009"	"2009"	Suppressed	31791	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2010"	"2010"	Suppressed	31807	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2011"	"2011"	Suppressed	31790	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2012"	"2012"	Suppressed	31340	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2013"	"2013"	Suppressed	31131	Suppressed
	"Tennessee"	"47"	"Obion County, TN"	"47131"	"2014"	"2014"	Suppressed	30941	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2006"	"2006"	Suppressed	21371	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2007"	"2007"	Suppressed	21683	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2008"	"2008"	Suppressed	21756	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2009"	"2009"	Suppressed	21988	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2010"	"2010"	Suppressed	22083	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2011"	"2011"	15	22169	Unreliable
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2012"	"2012"	Suppressed	22190	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2013"	"2013"	Suppressed	22075	Suppressed
	"Tennessee"	"47"	"Overton County, TN"	"47133"	"2014"	"2014"	Suppressed	22028	Suppressed
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2006"	"2006"	Suppressed	7620	Suppressed
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2007"	"2007"	Suppressed	7692	Suppressed
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2008"	"2008"	Suppressed	7794	Suppressed
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2009"	"2009"	Suppressed	7851	Suppressed
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2010"	"2010"	0	7915	Unreliable
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2011"	"2011"	0	7898	Unreliable
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2012"	"2012"	Suppressed	7860	Suppressed
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2013"	"2013"	Suppressed	7869	Suppressed
	"Tennessee"	"47"	"Perry County, TN"	"47135"	"2014"	"2014"	Suppressed	7822	Suppressed
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2006"	"2006"	0	5023	Unreliable
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2007"	"2007"	Suppressed	5053	Suppressed
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2008"	"2008"	Suppressed	5122	Suppressed
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2009"	"2009"	0	5101	Unreliable
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2010"	"2010"	0	5077	Unreliable
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2011"	"2011"	Suppressed	5122	Suppressed
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2012"	"2012"	Suppressed	5100	Suppressed
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2013"	"2013"	Suppressed	5090	Suppressed
	"Tennessee"	"47"	"Pickett County, TN"	"47137"	"2014"	"2014"	Suppressed	5124	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2006"	"2006"	Suppressed	16539	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2007"	"2007"	Suppressed	16599	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2008"	"2008"	Suppressed	16759	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2009"	"2009"	Suppressed	16730	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2010"	"2010"	Suppressed	16825	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2011"	"2011"	Suppressed	16779	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2012"	"2012"	Suppressed	16686	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2013"	"2013"	Suppressed	16690	Suppressed
	"Tennessee"	"47"	"Polk County, TN"	"47139"	"2014"	"2014"	Suppressed	16730	Suppressed
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2006"	"2006"	13	68493	Unreliable
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2007"	"2007"	12	69468	Unreliable
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2008"	"2008"	Suppressed	70746	Suppressed
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2009"	"2009"	10	71579	Unreliable
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2010"	"2010"	12	72321	Unreliable
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2011"	"2011"	15	72958	Unreliable
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2012"	"2012"	Suppressed	73229	Suppressed
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2013"	"2013"	17	73525	Unreliable
	"Tennessee"	"47"	"Putnam County, TN"	"47141"	"2014"	"2014"	22	74165	29.7
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2006"	"2006"	10	30440	Unreliable
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2007"	"2007"	Suppressed	30769	Suppressed
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2008"	"2008"	Suppressed	31308	Suppressed
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2009"	"2009"	Suppressed	31717	Suppressed
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2010"	"2010"	12	31809	Unreliable
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2011"	"2011"	Suppressed	32079	Suppressed
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2012"	"2012"	Suppressed	32247	Suppressed
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2013"	"2013"	Suppressed	32513	Suppressed
	"Tennessee"	"47"	"Rhea County, TN"	"47143"	"2014"	"2014"	Suppressed	32641	Suppressed
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2006"	"2006"	18	53821	Unreliable
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2007"	"2007"	Suppressed	54129	Suppressed
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2008"	"2008"	Suppressed	54374	Suppressed
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2009"	"2009"	15	54367	Unreliable
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2010"	"2010"	19	54181	Unreliable
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2011"	"2011"	22	53838	40.9
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2012"	"2012"	19	53469	Unreliable
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2013"	"2013"	20	53047	37.7
	"Tennessee"	"47"	"Roane County, TN"	"47145"	"2014"	"2014"	22	52748	41.7
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2006"	"2006"	Suppressed	61551	Suppressed
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2007"	"2007"	Suppressed	63143	Suppressed
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2008"	"2008"	Suppressed	64780	Suppressed
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2009"	"2009"	Suppressed	65791	Suppressed
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2010"	"2010"	Suppressed	66283	Suppressed
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2011"	"2011"	14	67106	Unreliable
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2012"	"2012"	10	66931	Unreliable
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2013"	"2013"	11	67383	Unreliable
	"Tennessee"	"47"	"Robertson County, TN"	"47147"	"2014"	"2014"	11	68079	Unreliable
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2006"	"2006"	24	233247	10.3
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2007"	"2007"	28	243953	11.5
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2008"	"2008"	36	252565	14.3
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2009"	"2009"	20	259078	7.7
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2010"	"2010"	29	262604	11.0
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2011"	"2011"	19	268921	Unreliable
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2012"	"2012"	31	274454	11.3
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2013"	"2013"	43	281029	15.3
	"Tennessee"	"47"	"Rutherford County, TN"	"47149"	"2014"	"2014"	35	288906	12.1
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2006"	"2006"	Suppressed	22034	Suppressed
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2007"	"2007"	Suppressed	22179	Suppressed
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2008"	"2008"	Suppressed	22214	Suppressed
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2009"	"2009"	10	22195	Unreliable
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2010"	"2010"	Suppressed	22228	Suppressed
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2011"	"2011"	Suppressed	22160	Suppressed
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2012"	"2012"	Suppressed	22173	Suppressed
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2013"	"2013"	Suppressed	22015	Suppressed
	"Tennessee"	"47"	"Scott County, TN"	"47151"	"2014"	"2014"	Suppressed	21987	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2006"	"2006"	Suppressed	13282	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2007"	"2007"	Suppressed	13650	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2008"	"2008"	0	13904	Unreliable
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2009"	"2009"	Suppressed	14137	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2010"	"2010"	Suppressed	14112	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2011"	"2011"	Suppressed	14346	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2012"	"2012"	Suppressed	14423	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2013"	"2013"	Suppressed	14681	Suppressed
	"Tennessee"	"47"	"Sequatchie County, TN"	"47153"	"2014"	"2014"	Suppressed	14704	Suppressed
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2006"	"2006"	10	84098	Unreliable
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2007"	"2007"	16	86284	Unreliable
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2008"	"2008"	Suppressed	87983	Suppressed
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2009"	"2009"	22	89096	24.7
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2010"	"2010"	25	89889	27.8
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2011"	"2011"	14	91466	Unreliable
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2012"	"2012"	15	92512	Unreliable
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2013"	"2013"	18	93570	Unreliable
	"Tennessee"	"47"	"Sevier County, TN"	"47155"	"2014"	"2014"	18	95110	Unreliable
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2006"	"2006"	106	920106	11.5
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2007"	"2007"	118	921119	12.8
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2008"	"2008"	104	920685	11.3
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2009"	"2009"	128	922541	13.9
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2010"	"2010"	135	927644	14.6
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2011"	"2011"	99	935088	10.6
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2012"	"2012"	132	940764	14.0
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2013"	"2013"	140	939465	14.9
	"Tennessee"	"47"	"Shelby County, TN"	"47157"	"2014"	"2014"	150	938803	16.0
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2006"	"2006"	Suppressed	18726	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2007"	"2007"	Suppressed	18905	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2008"	"2008"	Suppressed	19179	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2009"	"2009"	Suppressed	19219	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2010"	"2010"	Suppressed	19166	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2011"	"2011"	Suppressed	19150	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2012"	"2012"	Suppressed	19102	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2013"	"2013"	Suppressed	19074	Suppressed
	"Tennessee"	"47"	"Smith County, TN"	"47159"	"2014"	"2014"	Suppressed	19009	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2006"	"2006"	Suppressed	12866	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2007"	"2007"	Suppressed	12997	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2008"	"2008"	Suppressed	13199	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2009"	"2009"	Suppressed	13253	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2010"	"2010"	Suppressed	13324	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2011"	"2011"	Suppressed	13186	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2012"	"2012"	Suppressed	13297	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2013"	"2013"	Suppressed	13362	Suppressed
	"Tennessee"	"47"	"Stewart County, TN"	"47161"	"2014"	"2014"	Suppressed	13279	Suppressed
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2006"	"2006"	25	154227	16.2
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2007"	"2007"	27	155367	17.4
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2008"	"2008"	33	156028	21.2
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2009"	"2009"	25	156661	16.0
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2010"	"2010"	25	156823	15.9
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2011"	"2011"	23	157419	14.6
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2012"	"2012"	26	156786	16.6
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2013"	"2013"	36	156595	23.0
	"Tennessee"	"47"	"Sullivan County, TN"	"47163"	"2014"	"2014"	44	157047	28.0
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2006"	"2006"	14	148941	Unreliable
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2007"	"2007"	13	152949	Unreliable
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2008"	"2008"	18	155999	Unreliable
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2009"	"2009"	19	158819	Unreliable
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2010"	"2010"	20	160645	12.4
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2011"	"2011"	22	163686	13.4
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2012"	"2012"	15	166123	Unreliable
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2013"	"2013"	24	168888	14.2
	"Tennessee"	"47"	"Sumner County, TN"	"47165"	"2014"	"2014"	28	172706	16.2
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2006"	"2006"	Suppressed	57466	Suppressed
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2007"	"2007"	Suppressed	58866	Suppressed
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2008"	"2008"	Suppressed	60128	Suppressed
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2009"	"2009"	Suppressed	60866	Suppressed
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2010"	"2010"	Suppressed	61081	Suppressed
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2011"	"2011"	Suppressed	61293	Suppressed
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2012"	"2012"	Suppressed	61705	Suppressed
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2013"	"2013"	10	61586	Unreliable
	"Tennessee"	"47"	"Tipton County, TN"	"47167"	"2014"	"2014"	Suppressed	61623	Suppressed
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2006"	"2006"	0	7531	Unreliable
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2007"	"2007"	0	7694	Unreliable
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2008"	"2008"	0	7777	Unreliable
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2009"	"2009"	0	7881	Unreliable
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2010"	"2010"	0	7870	Unreliable
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2011"	"2011"	0	7816	Unreliable
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2012"	"2012"	Suppressed	7795	Suppressed
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2013"	"2013"	Suppressed	7828	Suppressed
	"Tennessee"	"47"	"Trousdale County, TN"	"47169"	"2014"	"2014"	0	8002	Unreliable
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2006"	"2006"	Suppressed	18143	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2007"	"2007"	Suppressed	18205	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2008"	"2008"	Suppressed	18291	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2009"	"2009"	Suppressed	18367	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2010"	"2010"	Suppressed	18313	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2011"	"2011"	Suppressed	18280	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2012"	"2012"	Suppressed	18235	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2013"	"2013"	Suppressed	18082	Suppressed
	"Tennessee"	"47"	"Unicoi County, TN"	"47171"	"2014"	"2014"	Suppressed	17963	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2006"	"2006"	Suppressed	18896	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2007"	"2007"	Suppressed	19041	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2008"	"2008"	Suppressed	19208	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2009"	"2009"	Suppressed	19225	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2010"	"2010"	Suppressed	19109	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2011"	"2011"	Suppressed	19200	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2012"	"2012"	Suppressed	19127	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2013"	"2013"	Suppressed	19102	Suppressed
	"Tennessee"	"47"	"Union County, TN"	"47173"	"2014"	"2014"	Suppressed	19113	Suppressed
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2006"	"2006"	Suppressed	5406	Suppressed
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2007"	"2007"	0	5480	Unreliable
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2008"	"2008"	0	5541	Unreliable
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2009"	"2009"	0	5540	Unreliable
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2010"	"2010"	0	5548	Unreliable
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2011"	"2011"	Suppressed	5483	Suppressed
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2012"	"2012"	0	5628	Unreliable
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2013"	"2013"	Suppressed	5583	Suppressed
	"Tennessee"	"47"	"Van Buren County, TN"	"47175"	"2014"	"2014"	0	5633	Unreliable
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2006"	"2006"	Suppressed	39190	Suppressed
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2007"	"2007"	13	39365	Unreliable
