"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Kendall County, TX"	"48259"	"2010"	"2010"	Suppressed	33410	Suppressed
	"Texas"	"48"	"Kendall County, TX"	"48259"	"2011"	"2011"	Suppressed	34781	Suppressed
	"Texas"	"48"	"Kendall County, TX"	"48259"	"2012"	"2012"	Suppressed	35956	Suppressed
	"Texas"	"48"	"Kendall County, TX"	"48259"	"2013"	"2013"	Suppressed	37766	Suppressed
	"Texas"	"48"	"Kendall County, TX"	"48259"	"2014"	"2014"	Suppressed	38880	Suppressed
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2006"	"2006"	0	426	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2007"	"2007"	0	415	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2008"	"2008"	0	410	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2009"	"2009"	0	403	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2010"	"2010"	0	416	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2011"	"2011"	0	437	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2012"	"2012"	0	431	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2013"	"2013"	0	412	Unreliable
	"Texas"	"48"	"Kenedy County, TX"	"48261"	"2014"	"2014"	0	400	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2006"	"2006"	0	770	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2007"	"2007"	0	788	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2008"	"2008"	0	787	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2009"	"2009"	0	793	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2010"	"2010"	0	808	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2011"	"2011"	0	825	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2012"	"2012"	0	839	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2013"	"2013"	0	807	Unreliable
	"Texas"	"48"	"Kent County, TX"	"48263"	"2014"	"2014"	0	785	Unreliable
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2006"	"2006"	Suppressed	47840	Suppressed
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2007"	"2007"	Suppressed	48352	Suppressed
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2008"	"2008"	Suppressed	48852	Suppressed
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2009"	"2009"	Suppressed	49427	Suppressed
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2010"	"2010"	Suppressed	49625	Suppressed
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2011"	"2011"	11	49783	Unreliable
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2012"	"2012"	Suppressed	49786	Suppressed
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2013"	"2013"	Suppressed	49953	Suppressed
	"Texas"	"48"	"Kerr County, TX"	"48265"	"2014"	"2014"	Suppressed	50562	Suppressed
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2006"	"2006"	Suppressed	4578	Suppressed
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2007"	"2007"	0	4518	Unreliable
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2008"	"2008"	0	4520	Unreliable
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2009"	"2009"	0	4623	Unreliable
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2010"	"2010"	Suppressed	4607	Suppressed
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2011"	"2011"	Suppressed	4632	Suppressed
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2012"	"2012"	0	4560	Unreliable
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2013"	"2013"	Suppressed	4481	Suppressed
	"Texas"	"48"	"Kimble County, TX"	"48267"	"2014"	"2014"	0	4438	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2006"	"2006"	0	285	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2007"	"2007"	0	284	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2008"	"2008"	0	272	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2009"	"2009"	0	279	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2010"	"2010"	0	286	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2011"	"2011"	0	255	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2012"	"2012"	0	276	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2013"	"2013"	0	285	Unreliable
	"Texas"	"48"	"King County, TX"	"48269"	"2014"	"2014"	0	262	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2006"	"2006"	0	3488	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2007"	"2007"	0	3546	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2008"	"2008"	0	3507	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2009"	"2009"	0	3568	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2010"	"2010"	0	3598	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2011"	"2011"	0	3630	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2012"	"2012"	0	3603	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2013"	"2013"	0	3586	Unreliable
	"Texas"	"48"	"Kinney County, TX"	"48271"	"2014"	"2014"	0	3526	Unreliable
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2006"	"2006"	Suppressed	31149	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2007"	"2007"	Suppressed	31370	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2008"	"2008"	Suppressed	31555	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2009"	"2009"	Suppressed	31876	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2010"	"2010"	Suppressed	32061	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2011"	"2011"	Suppressed	32196	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2012"	"2012"	Suppressed	32025	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2013"	"2013"	Suppressed	32101	Suppressed
	"Texas"	"48"	"Kleberg County, TX"	"48273"	"2014"	"2014"	Suppressed	32190	Suppressed
	"Texas"	"48"	"Knox County, TX"	"48275"	"2006"	"2006"	0	3788	Unreliable
	"Texas"	"48"	"Knox County, TX"	"48275"	"2007"	"2007"	0	3721	Unreliable
	"Texas"	"48"	"Knox County, TX"	"48275"	"2008"	"2008"	0	3650	Unreliable
	"Texas"	"48"	"Knox County, TX"	"48275"	"2009"	"2009"	0	3647	Unreliable
	"Texas"	"48"	"Knox County, TX"	"48275"	"2010"	"2010"	0	3719	Unreliable
	"Texas"	"48"	"Knox County, TX"	"48275"	"2011"	"2011"	Suppressed	3758	Suppressed
	"Texas"	"48"	"Knox County, TX"	"48275"	"2012"	"2012"	0	3789	Unreliable
	"Texas"	"48"	"Knox County, TX"	"48275"	"2013"	"2013"	Suppressed	3767	Suppressed
	"Texas"	"48"	"Knox County, TX"	"48275"	"2014"	"2014"	0	3858	Unreliable
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2006"	"2006"	Suppressed	49386	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2007"	"2007"	Suppressed	49387	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2008"	"2008"	Suppressed	49467	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2009"	"2009"	Suppressed	49600	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2010"	"2010"	Suppressed	49793	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2011"	"2011"	Suppressed	50074	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2012"	"2012"	Suppressed	49811	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2013"	"2013"	Suppressed	49426	Suppressed
	"Texas"	"48"	"Lamar County, TX"	"48277"	"2014"	"2014"	10	49523	Unreliable
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2006"	"2006"	0	14338	Unreliable
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2007"	"2007"	0	14270	Unreliable
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2008"	"2008"	Suppressed	14036	Suppressed
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2009"	"2009"	Suppressed	13791	Suppressed
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2010"	"2010"	0	13977	Unreliable
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2011"	"2011"	Suppressed	14167	Suppressed
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2012"	"2012"	Suppressed	14008	Suppressed
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2013"	"2013"	Suppressed	13775	Suppressed
	"Texas"	"48"	"Lamb County, TX"	"48279"	"2014"	"2014"	Suppressed	13574	Suppressed
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2006"	"2006"	0	19472	Unreliable
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2007"	"2007"	Suppressed	19728	Suppressed
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2008"	"2008"	Suppressed	19812	Suppressed
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2009"	"2009"	Suppressed	19652	Suppressed
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2010"	"2010"	0	19677	Unreliable
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2011"	"2011"	Suppressed	19891	Suppressed
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2012"	"2012"	0	20107	Unreliable
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2013"	"2013"	Suppressed	20222	Suppressed
	"Texas"	"48"	"Lampasas County, TX"	"48281"	"2014"	"2014"	Suppressed	20156	Suppressed
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2006"	"2006"	0	6549	Unreliable
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2007"	"2007"	Suppressed	6675	Suppressed
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2008"	"2008"	0	6653	Unreliable
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2009"	"2009"	0	6771	Unreliable
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2010"	"2010"	0	6886	Unreliable
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2011"	"2011"	0	7001	Unreliable
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2012"	"2012"	0	7109	Unreliable
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2013"	"2013"	Suppressed	7369	Suppressed
	"Texas"	"48"	"La Salle County, TX"	"48283"	"2014"	"2014"	0	7474	Unreliable
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2006"	"2006"	0	19181	Unreliable
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2007"	"2007"	0	19238	Unreliable
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2008"	"2008"	Suppressed	19185	Suppressed
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2009"	"2009"	0	19226	Unreliable
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2010"	"2010"	0	19263	Unreliable
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2011"	"2011"	Suppressed	19347	Suppressed
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2012"	"2012"	0	19468	Unreliable
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2013"	"2013"	Suppressed	19581	Suppressed
	"Texas"	"48"	"Lavaca County, TX"	"48285"	"2014"	"2014"	Suppressed	19721	Suppressed
	"Texas"	"48"	"Lee County, TX"	"48287"	"2006"	"2006"	Suppressed	16348	Suppressed
	"Texas"	"48"	"Lee County, TX"	"48287"	"2007"	"2007"	0	16421	Unreliable
	"Texas"	"48"	"Lee County, TX"	"48287"	"2008"	"2008"	0	16550	Unreliable
	"Texas"	"48"	"Lee County, TX"	"48287"	"2009"	"2009"	0	16565	Unreliable
	"Texas"	"48"	"Lee County, TX"	"48287"	"2010"	"2010"	0	16612	Unreliable
	"Texas"	"48"	"Lee County, TX"	"48287"	"2011"	"2011"	Suppressed	16666	Suppressed
	"Texas"	"48"	"Lee County, TX"	"48287"	"2012"	"2012"	0	16601	Unreliable
	"Texas"	"48"	"Lee County, TX"	"48287"	"2013"	"2013"	0	16628	Unreliable
	"Texas"	"48"	"Lee County, TX"	"48287"	"2014"	"2014"	Suppressed	16742	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2006"	"2006"	Suppressed	16334	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2007"	"2007"	Suppressed	16390	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2008"	"2008"	Suppressed	16832	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2009"	"2009"	0	16862	Unreliable
	"Texas"	"48"	"Leon County, TX"	"48289"	"2010"	"2010"	Suppressed	16801	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2011"	"2011"	Suppressed	16916	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2012"	"2012"	Suppressed	16803	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2013"	"2013"	Suppressed	16742	Suppressed
	"Texas"	"48"	"Leon County, TX"	"48289"	"2014"	"2014"	Suppressed	16861	Suppressed
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2006"	"2006"	12	74269	Unreliable
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2007"	"2007"	23	74515	30.9
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2008"	"2008"	17	74915	Unreliable
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2009"	"2009"	19	75041	Unreliable
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2010"	"2010"	15	75643	Unreliable
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2011"	"2011"	12	76206	Unreliable
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2012"	"2012"	11	76571	Unreliable
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2013"	"2013"	Suppressed	76907	Suppressed
	"Texas"	"48"	"Liberty County, TX"	"48291"	"2014"	"2014"	10	78117	Unreliable
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2006"	"2006"	Suppressed	23093	Suppressed
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2007"	"2007"	Suppressed	23090	Suppressed
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2008"	"2008"	0	23065	Unreliable
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2009"	"2009"	Suppressed	23173	Suppressed
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2010"	"2010"	Suppressed	23384	Suppressed
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2011"	"2011"	Suppressed	23634	Suppressed
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2012"	"2012"	Suppressed	23585	Suppressed
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2013"	"2013"	Suppressed	23326	Suppressed
	"Texas"	"48"	"Limestone County, TX"	"48293"	"2014"	"2014"	Suppressed	23524	Suppressed
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2006"	"2006"	0	3115	Unreliable
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2007"	"2007"	0	3178	Unreliable
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2008"	"2008"	0	3183	Unreliable
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2009"	"2009"	Suppressed	3326	Suppressed
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2010"	"2010"	Suppressed	3302	Suppressed
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2011"	"2011"	Suppressed	3327	Suppressed
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2012"	"2012"	0	3480	Unreliable
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2013"	"2013"	0	3485	Unreliable
	"Texas"	"48"	"Lipscomb County, TX"	"48295"	"2014"	"2014"	0	3553	Unreliable
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2006"	"2006"	0	11559	Unreliable
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2007"	"2007"	0	11528	Unreliable
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2008"	"2008"	Suppressed	11479	Suppressed
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2009"	"2009"	0	11410	Unreliable
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2010"	"2010"	Suppressed	11531	Suppressed
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2011"	"2011"	Suppressed	11447	Suppressed
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2012"	"2012"	0	11664	Unreliable
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2013"	"2013"	0	11867	Unreliable
	"Texas"	"48"	"Live Oak County, TX"	"48297"	"2014"	"2014"	Suppressed	12091	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2006"	"2006"	Suppressed	18502	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2007"	"2007"	Suppressed	18935	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2008"	"2008"	Suppressed	19034	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2009"	"2009"	Suppressed	19175	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2010"	"2010"	Suppressed	19301	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2011"	"2011"	Suppressed	19181	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2012"	"2012"	Suppressed	19085	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2013"	"2013"	Suppressed	19444	Suppressed
	"Texas"	"48"	"Llano County, TX"	"48299"	"2014"	"2014"	Suppressed	19510	Suppressed
	"Texas"	"48"	"Loving County, TX"	"48301"	"2006"	"2006"	0	75	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2007"	"2007"	0	79	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2008"	"2008"	0	61	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2009"	"2009"	0	77	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2010"	"2010"	0	82	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2011"	"2011"	0	94	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2012"	"2012"	0	71	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2013"	"2013"	0	95	Unreliable
	"Texas"	"48"	"Loving County, TX"	"48301"	"2014"	"2014"	0	86	Unreliable
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2006"	"2006"	21	261761	8.0
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2007"	"2007"	15	265215	Unreliable
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2008"	"2008"	21	268197	7.8
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2009"	"2009"	20	274252	7.3
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2010"	"2010"	24	278831	8.6
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2011"	"2011"	23	283910	8.1
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2012"	"2012"	23	285760	8.0
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2013"	"2013"	33	289324	11.4
	"Texas"	"48"	"Lubbock County, TX"	"48303"	"2014"	"2014"	32	293974	10.9
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2006"	"2006"	0	6192	Unreliable
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2007"	"2007"	0	5989	Unreliable
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2008"	"2008"	0	5932	Unreliable
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2009"	"2009"	0	5927	Unreliable
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2010"	"2010"	Suppressed	5915	Suppressed
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2011"	"2011"	0	5888	Unreliable
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2012"	"2012"	Suppressed	5783	Suppressed
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2013"	"2013"	0	5723	Unreliable
	"Texas"	"48"	"Lynn County, TX"	"48305"	"2014"	"2014"	0	5771	Unreliable
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2006"	"2006"	0	8183	Unreliable
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2007"	"2007"	Suppressed	8105	Suppressed
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2008"	"2008"	Suppressed	8203	Suppressed
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2009"	"2009"	0	8365	Unreliable
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2010"	"2010"	Suppressed	8283	Suppressed
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2011"	"2011"	Suppressed	8290	Suppressed
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2012"	"2012"	0	8313	Unreliable
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2013"	"2013"	0	8330	Unreliable
	"Texas"	"48"	"McCulloch County, TX"	"48307"	"2014"	"2014"	0	8199	Unreliable
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2006"	"2006"	15	224452	Unreliable
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2007"	"2007"	15	226741	Unreliable
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2008"	"2008"	11	229037	Unreliable
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2009"	"2009"	15	231679	Unreliable
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2010"	"2010"	21	234906	8.9
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2011"	"2011"	12	238564	Unreliable
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2012"	"2012"	26	238707	10.9
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2013"	"2013"	15	241481	Unreliable
	"Texas"	"48"	"McLennan County, TX"	"48309"	"2014"	"2014"	16	243441	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2006"	"2006"	0	765	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2007"	"2007"	0	773	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2008"	"2008"	0	736	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2009"	"2009"	0	699	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2010"	"2010"	0	707	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2011"	"2011"	0	690	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2012"	"2012"	0	726	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2013"	"2013"	0	764	Unreliable
	"Texas"	"48"	"McMullen County, TX"	"48311"	"2014"	"2014"	0	805	Unreliable
	"Texas"	"48"	"Madison County, TX"	"48313"	"2006"	"2006"	Suppressed	13264	Suppressed
	"Texas"	"48"	"Madison County, TX"	"48313"	"2007"	"2007"	Suppressed	13353	Suppressed
	"Texas"	"48"	"Madison County, TX"	"48313"	"2008"	"2008"	Suppressed	13340	Suppressed
	"Texas"	"48"	"Madison County, TX"	"48313"	"2009"	"2009"	Suppressed	13483	Suppressed
	"Texas"	"48"	"Madison County, TX"	"48313"	"2010"	"2010"	Suppressed	13664	Suppressed
	"Texas"	"48"	"Madison County, TX"	"48313"	"2011"	"2011"	Suppressed	13747	Suppressed
	"Texas"	"48"	"Madison County, TX"	"48313"	"2012"	"2012"	0	13677	Unreliable
	"Texas"	"48"	"Madison County, TX"	"48313"	"2013"	"2013"	Suppressed	13781	Suppressed
	"Texas"	"48"	"Madison County, TX"	"48313"	"2014"	"2014"	Suppressed	13861	Suppressed
	"Texas"	"48"	"Marion County, TX"	"48315"	"2006"	"2006"	Suppressed	10992	Suppressed
	"Texas"	"48"	"Marion County, TX"	"48315"	"2007"	"2007"	Suppressed	10951	Suppressed
	"Texas"	"48"	"Marion County, TX"	"48315"	"2008"	"2008"	Suppressed	10748	Suppressed
	"Texas"	"48"	"Marion County, TX"	"48315"	"2009"	"2009"	Suppressed	10669	Suppressed
	"Texas"	"48"	"Marion County, TX"	"48315"	"2010"	"2010"	Suppressed	10546	Suppressed
	"Texas"	"48"	"Marion County, TX"	"48315"	"2011"	"2011"	0	10507	Unreliable
	"Texas"	"48"	"Marion County, TX"	"48315"	"2012"	"2012"	Suppressed	10324	Suppressed
	"Texas"	"48"	"Marion County, TX"	"48315"	"2013"	"2013"	0	10235	Unreliable
	"Texas"	"48"	"Marion County, TX"	"48315"	"2014"	"2014"	Suppressed	10149	Suppressed
	"Texas"	"48"	"Martin County, TX"	"48317"	"2006"	"2006"	0	4443	Unreliable
	"Texas"	"48"	"Martin County, TX"	"48317"	"2007"	"2007"	0	4494	Unreliable
	"Texas"	"48"	"Martin County, TX"	"48317"	"2008"	"2008"	0	4558	Unreliable
	"Texas"	"48"	"Martin County, TX"	"48317"	"2009"	"2009"	0	4710	Unreliable
	"Texas"	"48"	"Martin County, TX"	"48317"	"2010"	"2010"	Suppressed	4799	Suppressed
	"Texas"	"48"	"Martin County, TX"	"48317"	"2011"	"2011"	Suppressed	4934	Suppressed
	"Texas"	"48"	"Martin County, TX"	"48317"	"2012"	"2012"	0	5017	Unreliable
	"Texas"	"48"	"Martin County, TX"	"48317"	"2013"	"2013"	0	5312	Unreliable
	"Texas"	"48"	"Martin County, TX"	"48317"	"2014"	"2014"	0	5460	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2006"	"2006"	0	3862	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2007"	"2007"	0	3897	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2008"	"2008"	0	3876	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2009"	"2009"	Suppressed	3982	Suppressed
	"Texas"	"48"	"Mason County, TX"	"48319"	"2010"	"2010"	0	4012	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2011"	"2011"	0	3984	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2012"	"2012"	0	4003	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2013"	"2013"	0	4128	Unreliable
	"Texas"	"48"	"Mason County, TX"	"48319"	"2014"	"2014"	0	4071	Unreliable
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2006"	"2006"	Suppressed	36743	Suppressed
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2007"	"2007"	Suppressed	36452	Suppressed
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2008"	"2008"	Suppressed	36708	Suppressed
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2009"	"2009"	Suppressed	36579	Suppressed
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2010"	"2010"	Suppressed	36702	Suppressed
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2011"	"2011"	Suppressed	36809	Suppressed
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2012"	"2012"	Suppressed	36547	Suppressed
